1836,138,138,138,138,138,138,138,138,138,138,138,138,138,138
1837,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1838,137,137,137,137,137,137,137,137,137,137,137,137,137,137
1839,152,152,152,152,152,152,152,152,152,152,152,152,152,152
1840,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1841,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1842,232,232,232,232,232,232,232,232,232,232,232,232,232,232
1843,505,505,505,505,505,505,505,505,505,505,505,505,505,505
1844,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1845,62,62,62,62,62,62,62,62,62,62,62,62,62,62
1846,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1847,75,75,75,75,75,75,75,75,75,75,75,75,75,75
1848,69,69,69,69,69,69,69,69,69,69,69,69,69,69
1849,72,72,72,72,72,72,72,72,72,72,72,72,72,72
1850,417,417,417,417,417,417,417,417,417,417,417,417,417,417
1851,142,142,142,142,142,142,142,142,142,142,142,142,142,142
1852,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1853,166,166,166,166,166,166,166,166,166,166,166,166,166,166
1854,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1855,198,198,198,198,198,198,198,198,198,198,198,198,198,198
1856,48,48,48,48,48,48,48,48,48,48,48,48,48,48
1857,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1858,37,37,37,37,37,37,37,37,37,37,37,37,37,37
1859,350,350,350,350,350,350,350,350,350,350,350,350,350,350
1860,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1861,225,225,225,225,225,225,225,225,225,225,225,225,225,225
1862,55,55,55,55,55,55,55,55,55,55,55,55,55,55
1863,115,115,115,115,115,115,115,115,115,115,115,115,115,115
1864,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1865,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1866,74,74,74,74,74,74,74,74,74,74,74,74,74,74
1867,189,189,189,189,189,189,189,189,189,189,189,189,189,189
1868,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1869,63,63,63,63,63,63,63,63,63,63,63,63,63,63
1870,116,116,116,116,116,116,116,116,116,116,116,116,116,116
1871,50,50,50,50,50,50,50,50,50,50,50,50,50,50
1872,260,260,260,260,260,260,260,260,260,260,260,260,260,260
1873,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1874,211,211,211,211,211,211,211,211,211,211,211,211,211,211
1875,587,587,587,587,587,587,587,587,587,587,587,587,587,587
1876,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1877,143,143,143,143,143,143,143,143,143,143,143,143,143,143
1878,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1879,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1880,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1881,513,513,513,513,513,513,513,513,513,513,513,513,513,513
1882,172,172,172,172,172,172,172,172,172,172,172,172,172,172
1883,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1884,119,119,119,119,119,119,119,119,119,119,119,119,119,119
1885,82,82,82,82,82,82,82,82,82,82,82,82,82,82
1886,96,96,96,96,96,96,96,96,96,96,96,96,96,96
1887,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1888,83,83,83,83,83,83,83,83,83,83,83,83,83,83
1889,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1890,321,321,321,321,321,321,321,321,321,321,321,321,321,321
1891,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1892,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1893,61,61,61,61,61,61,61,61,61,61,61,61,61,61
1894,162,162,162,162,162,162,162,162,162,162,162,162,162,162
1895,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1896,44,44,44,44,44,44,44,44,44,44,44,44,44,44
1897,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1898,338,338,338,338,338,338,338,338,338,338,338,338,338,338
1899,19,19,19,19,19,19,19,19,19,19,19,19,19,19
1900,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1901,547,547,547,547,547,547,547,547,547,547,547,547,547,547
1902,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1903,261,261,261,261,261,261,261,261,261,261,261,261,261,261
1904,108,108,108,108,108,108,108,108,108,108,108,108,108,108
1905,165,165,165,165,165,165,165,165,165,165,165,165,165,165
1906,468,468,468,468,468,468,468,468,468,468,468,468,468,468
1907,99,99,99,99,99,99,99,99,99,99,99,99,99,99
1908,66,66,66,66,66,66,66,66,66,66,66,66,66,66
1909,79,79,79,79,79,79,79,79,79,79,79,79,79,79
1910,51,51,51,51,51,51,51,51,51,51,51,51,51,51
1911,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1912,157,157,157,157,157,157,157,157,157,157,157,157,157,157
1913,46,46,46,46,46,46,46,46,46,46,46,46,46,46
1914,145,145,145,145,145,145,145,145,145,145,145,145,145,145
1915,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1916,112,112,112,112,112,112,112,112,112,112,112,112,112,112
1917,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1918,3,3,3,3,3,3,3,3,3,3,3,3,3,3
1919,128,128,128,128,128,128,128,128,128,128,128,128,128,128
1920,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1921,155,155,155,155,155,155,155,155,155,155,155,155,155,155
1922,308,308,308,308,308,308,308,308,308,308,308,308,308,308
1923,135,135,135,135,135,135,135,135,135,135,135,135,135,135
1924,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1925,106,106,106,106,106,106,106,106,106,106,106,106,106,106
1926,64,64,64,64,64,64,64,64,64,64,64,64,64,64
1927,479,479,479,479,479,479,479,479,479,479,479,479,479,479
1928,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057,1057
1929,84,84,84,84,84,84,84,84,84,84,84,84,84,84
1930,102,102,102,102,102,102,102,102,102,102,102,102,102,102
1931,381,381,381,381,381,381,381,381,381,381,381,381,381,381
1932,262,262,262,262,262,262,262,262,262,262,262,262,262,262
1933,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1934,88,88,88,88,88,88,88,88,88,88,88,88,88,88
1935,252,252,252,252,252,252,252,252,252,252,252,252,252,252
1936,122,122,122,122,122,122,122,122,122,122,122,122,122,122
1937,174,174,174,174,174,174,174,174,174,174,174,174,174,174
1938,130,130,130,130,130,130,130,130,130,130,130,130,130,130
1939,210,210,210,210,210,210,210,210,210,210,210,210,210,210
1940,132,132,132,132,132,132,132,132,132,132,132,132,132,132
1941,176,176,176,176,176,176,176,176,176,176,176,176,176,176
1942,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1943,149,149,149,149,149,149,149,149,149,149,149,149,149,149
1944,515,515,515,515,515,515,515,515,515,515,515,515,515,515
1945,347,347,347,347,347,347,347,347,347,347,347,347,347,347
1946,127,127,127,127,127,127,127,127,127,127,127,127,127,127
1947,39,39,39,39,39,39,39,39,39,39,39,39,39,39
1948,204,204,204,204,204,204,204,204,204,204,204,204,204,204
1949,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1950,210,210,210,210,210,210,210,210,210,210,210,210,210,210
1951,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1952,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1953,78,78,78,78,78,78,78,78,78,78,78,78,78,78
1954,383,383,383,383,383,383,383,383,383,383,383,383,383,383
1955,181,181,181,181,181,181,181,181,181,181,181,181,181,181
1956,114,114,114,114,114,114,114,114,114,114,114,114,114,114
1957,91,91,91,91,91,91,91,91,91,91,91,91,91,91
1958,171,171,171,171,171,171,171,171,171,171,171,171,171,171
1959,307,307,307,307,307,307,307,307,307,307,307,307,307,307
1960,264,264,264,264,264,264,264,264,264,264,264,264,264,264
1961,105,105,105,105,105,105,105,105,105,105,105,105,105,105
1962,133,133,133,133,133,133,133,133,133,133,133,133,133,133
1963,103,103,103,103,103,103,103,103,103,103,103,103,103,103
1964,97,97,97,97,97,97,97,97,97,97,97,97,97,97
1965,109,109,109,109,109,109,109,109,109,109,109,109,109,109
1966,241,241,241,241,241,241,241,241,241,241,241,241,241,241
1967,193,193,193,193,193,193,193,193,193,193,193,193,193,193
1968,30,30,30,30,30,30,30,30,30,30,30,30,30,30
1969,87,87,87,87,87,87,87,87,87,87,87,87,87,87
1970,262,262,262,262,262,262,262,262,262,262,262,262,262,262
1971,213,213,213,213,213,213,213,213,213,213,213,213,213,213
1972,85,85,85,85,85,85,85,85,85,85,85,85,85,85
1973,33,33,33,33,33,33,33,33,33,33,33,33,33,33
1974,141,141,141,141,141,141,141,141,141,141,141,141,141,141
1975,251,251,251,251,251,251,251,251,251,251,251,251,251,251
1976,95,95,95,95,95,95,95,95,95,95,95,95,95,95
1977,129,129,129,129,129,129,129,129,129,129,129,129,129,129
1978,217,217,217,217,217,217,217,217,217,217,217,217,217,217
1979,65,65,65,65,65,65,65,65,65,65,65,65,65,65
1980,53,53,53,53,53,53,53,53,53,53,53,53,53,53
1981,111,111,111,111,111,111,111,111,111,111,111,111,111,111
1982,89,89,89,89,89,89,89,89,89,89,89,89,89,89
1983,123,123,123,123,123,123,123,123,123,123,123,123,123,123
1984,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1985,504,504,504,504,504,504,504,504,504,504,504,504,504,504
1986,94,94,94,94,94,94,94,94,94,94,94,94,94,94
1987,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1988,199,199,199,199,199,199,199,199,199,199,199,199,199,199
1989,80,80,80,80,80,80,80,80,80,80,80,80,80,80
1990,93,93,93,93,93,93,93,93,93,93,93,93,93,93
1991,124,124,124,124,124,124,124,124,124,124,124,124,124,124
1992,81,81,81,81,81,81,81,81,81,81,81,81,81,81
1993,73,73,73,73,73,73,73,73,73,73,73,73,73,73
1994,153,153,153,153,153,153,153,153,153,153,153,153,153,153
1995,67,67,67,67,67,67,67,67,67,67,67,67,67,67
1996,98,98,98,98,98,98,98,98,98,98,98,98,98,98
1997,229,229,229,229,229,229,229,229,229,229,229,229,229,229
1998,537,537,537,537,537,537,537,537,537,537,537,537,537,537
1999,307,307,307,307,307,307,307,307,307,307,307,307,307,307
2000,133,133,133,133,133,133,133,133,133,133,133,133,133,133
